rv_10,log_close,log_return_lag_1,log_return_lag_2,log_return_lag_3,log_return_lag_4,log_return_lag_5,rv_10_lag_1,log_volume,volume_change
0.016888578980945382,5.4716603282237575,-0.008601843334156811,-0.012040775149304572,0.020848368638218595,0.016721338245583972,-0.029802455155039986,0.016883790906896422,17.063548990094297,0.2762693375644585
0.016944520566471166,5.485386154336422,0.0024708376731972237,-0.008601843334156811,-0.012040775149304572,0.020848368638218595,0.016721338245583972,0.016888578980945382,16.897452637335544,-0.1530353771202574
0.01644185950118199,5.4800571399624225,0.013725826112664485,0.0024708376731972237,-0.008601843334156811,-0.012040775149304572,0.020848368638218595,0.016944520566471166,16.90031084218627,0.002862293412596806
0.016809024787524718,5.502681309584091,-0.005329014373999463,0.013725826112664485,0.0024708376731972237,-0.008601843334156811,-0.012040775149304572,0.01644185950118199,16.879438718831018,-0.020655808188225877
0.01670275399794566,5.506422564238419,0.022624169621668244,-0.005329014373999463,0.013725826112664485,0.0024708376731972237,-0.008601843334156811,0.016809024787524718,16.689318105892543,-0.17314060201293702
0.012469083465793732,5.505508485012516,0.0037412546543285075,0.022624169621668244,-0.005329014373999463,0.013725826112664485,0.0024708376731972237,0.01670275399794566,16.693112235469766,0.0038013363985021087
0.012479415218396517,5.496802385196517,-0.0009140792259030306,0.0037412546543285075,0.022624169621668244,-0.005329014373999463,0.013725826112664485,0.012469083465793732,17.011166884676047,0.3744513718517184
0.010746621920961211,5.498285369889593,-0.008706099815999124,-0.0009140792259030306,0.0037412546543285075,0.022624169621668244,-0.005329014373999463,0.012479415218396517,16.72078187520177,-0.25202446553291136
0.010397208114570651,5.489111610790911,0.0014829846930757284,-0.008706099815999124,-0.0009140792259030306,0.0037412546543285075,0.022624169621668244,0.010746621920961211,16.960235948238775,0.27055533053825354
0.009853419882502197,5.4887074306421315,-0.009173759098682233,0.0014829846930757284,-0.008706099815999124,-0.0009140792259030306,0.0037412546543285075,0.010397208114570651,16.781128925234977,-0.16398357837963584
0.010198991880804233,5.482257206517558,-0.0004041801487790764,-0.009173759098682233,0.0014829846930757284,-0.008706099815999124,-0.0009140792259030306,0.009853419882502197,17.04661925521943,0.3040702437817866
0.011292708283559619,5.5027211118019,-0.0064502241245731895,-0.0004041801487790764,-0.009173759098682233,0.0014829846930757284,-0.008706099815999124,0.010198991880804233,17.04556763895451,-0.0010510635103150312
0.011414959787396574,5.514691290416511,0.020463905284342054,-0.0064502241245731895,-0.0004041801487790764,-0.009173759098682233,0.0014829846930757284,0.011292708283559619,16.95444233695837,-0.08709668487526256
0.009426552361146014,5.509793693458245,0.011970178614610916,0.020463905284342054,-0.0064502241245731895,-0.0004041801487790764,-0.009173759098682233,0.011414959787396574,16.927023864503976,-0.027045998128184645
0.009437314513511832,5.513824042938288,-0.004897596958266526,0.011970178614610916,0.020463905284342054,-0.0064502241245731895,-0.0004041801487790764,0.009426552361146014,16.702409626381467,-0.20117568470273883
0.010324329621806514,5.528114636022575,0.004030349480043327,-0.004897596958266526,0.011970178614610916,0.020463905284342054,-0.0064502241245731895,0.009437314513511832,17.016776230306007,0.36939166889661945
0.009583060046387511,5.530638462666105,0.014290593084286485,0.004030349480043327,-0.004897596958266526,0.011970178614610916,0.020463905284342054,0.010324329621806514,16.759933747532376,-0.2265099578237718
0.009648584532870952,5.538363765239034,0.002523826643530569,0.014290593084286485,0.004030349480043327,-0.004897596958266526,0.011970178614610916,0.009583060046387511,16.76783938291065,0.007936967425801411
0.009197166650837755,5.532459114290469,0.007725302572929138,0.002523826643530569,0.014290593084286485,0.004030349480043327,-0.004897596958266526,0.009648584532870952,16.708041095129907,-0.05804548184120517
0.009450796182353213,5.528658888194658,-0.005904650948565404,0.007725302572929138,0.002523826643530569,0.014290593084286485,0.004030349480043327,0.009197166650837755,17.119462555187596,0.5089611894295107
0.009107705500878593,5.5422423212282945,-0.003800226095810544,-0.005904650948565404,0.007725302572929138,0.002523826643530569,0.014290593084286485,0.009450796182353213,17.132075548785725,0.012692872887582585
0.008197592958527313,5.536592017983207,0.013583433033636183,-0.003800226095810544,-0.005904650948565404,0.007725302572929138,0.002523826643530569,0.009107705500878593,17.431878457279634,0.34959278808655747
0.008231676251835171,5.54885139328114,-0.005650303245087862,0.013583433033636183,-0.003800226095810544,-0.005904650948565404,0.007725302572929138,0.008197592958527313,17.100028045285864,-0.28240534161958164
0.007971183644407477,5.5597578129381,0.012259375297933417,-0.005650303245087862,0.013583433033636183,-0.003800226095810544,-0.005904650948565404,0.008231676251835171,17.022074906668323,-0.0749922273290855
0.008187444861808092,5.558853483921698,0.010906419656960153,0.012259375297933417,-0.005650303245087862,0.013583433033636183,-0.003800226095810544,0.007971183644407477,16.786883538370795,-0.20958042609368233
0.007455015619280029,5.564192260292104,-0.0009043290164019169,0.010906419656960153,0.012259375297933417,-0.005650303245087862,0.013583433033636183,0.008187444861808092,16.881090670749447,0.09878731677826913
0.008090242654448083,5.55791055504437,0.005338776370405363,-0.0009043290164019169,0.010906419656960153,0.012259375297933417,-0.005650303245087862,0.007455015619280029,17.058536409225184,0.19416325902578002
0.008720098052914257,5.571775217565846,-0.006281705247733527,0.005338776370405363,-0.0009043290164019169,0.010906419656960153,0.012259375297933417,0.008090242654448083,16.790529789920722,-0.2350972820378664
0.008280863716148825,5.581699090936103,0.013864662521475779,-0.006281705247733527,0.005338776370405363,-0.0009043290164019169,0.010906419656960153,0.008720098052914257,16.808127985418075,0.017753956100051038
0.008072368961695242,5.579854882656288,0.009923873370256686,0.013864662521475779,-0.006281705247733527,0.005338776370405363,-0.0009043290164019169,0.008280863716148825,16.890816198299362,0.08620309161492234
0.007521612455987043,5.582435547352673,-0.0018442082798149073,0.009923873370256686,0.013864662521475779,-0.006281705247733527,0.005338776370405363,0.008072368961695242,16.632433101037428,-0.22770069032392126
0.008585948769007212,5.6044665918888095,0.002580664696385071,-0.0018442082798149073,0.009923873370256686,0.013864662521475779,-0.006281705247733527,0.007521612455987043,17.091069128004463,0.5819148236503979
0.008590475321099997,5.604502542255288,0.02203104453613669,0.002580664696385071,-0.0018442082798149073,0.009923873370256686,0.013864662521475779,0.008585948769007212,17.26757847799858,0.19304558167661945
0.008442713144112799,5.61264483176873,3.595036647840999e-05,0.02203104453613669,0.002580664696385071,-0.0018442082798149073,0.009923873370256686,0.008590475321099997,16.96224570505479,-0.26312187951440813
0.009433748752978382,5.603637914828793,0.00814228951344198,3.595036647840999e-05,0.02203104453613669,0.002580664696385071,-0.0018442082798149073,0.008442713144112799,17.01901281276581,0.058409286328460874
0.00946226281374813,5.605510423825602,-0.009006916939936715,0.00814228951344198,3.595036647840999e-05,0.02203104453613669,0.002580664696385071,0.009433748752978382,16.990087517663145,-0.028510963255424793
0.009044595093056483,5.603277254550049,0.0018725089968087971,-0.009006916939936715,0.00814228951344198,3.595036647840999e-05,0.02203104453613669,0.00946226281374813,16.756348323696372,-0.2084317652518951
0.008961046628503066,5.616388833561823,-0.0022331692755530597,0.0018725089968087971,-0.009006916939936715,0.00814228951344198,3.595036647840999e-05,0.009044595093056483,17.078215690849095,0.37970177004706396
0.008767265278267634,5.621819368832284,0.013111579011773955,-0.0022331692755530597,0.0018725089968087971,-0.009006916939936715,0.00814228951344198,0.008961046628503066,16.955936073286455,-0.11509909992687628
0.009080898274843917,5.616566553488895,0.005430535270461334,0.013111579011773955,-0.0022331692755530597,0.0018725089968087971,-0.009006916939936715,0.008767265278267634,16.933646287684233,-0.022043203814188117
0.00919834661798215,5.615569648232205,-0.005252815343388839,0.005430535270461334,0.013111579011773955,-0.0022331692755530597,0.0018725089968087971,0.009080898274843917,17.080766024979106,0.1584926695038975
0.007924816891135899,5.602158796981878,-0.0009969052566907166,-0.005252815343388839,0.005430535270461334,0.013111579011773955,-0.0022331692755530597,0.00919834661798215,17.310064697592523,0.25771762872897797
0.008374348365547893,5.61046329245711,-0.013410851250326594,-0.0009969052566907166,-0.005252815343388839,0.005430535270461334,0.013111579011773955,0.007924816891135899,17.08354600255432,-0.20269556346324347
0.008304777219055525,5.617882429482411,0.008304495475232265,-0.013410851250326594,-0.0009969052566907166,-0.005252815343388839,0.005430535270461334,0.008374348365547893,17.00862950411176,-0.07217904241099482
0.008978931640683743,5.634586640679225,0.007419137025300948,0.008304495475232265,-0.013410851250326594,-0.0009969052566907166,-0.005252815343388839,0.008304777219055525,16.967566862192403,-0.0402309937080072
0.009412303627294866,5.646847675805664,0.016704211196813645,0.007419137025300948,0.008304495475232265,-0.013410851250326594,-0.0009969052566907166,0.008978931640683743,16.940870991431428,-0.02634268584208932
0.009405540604868586,5.64470503459885,0.012261035126439168,0.016704211196813645,0.007419137025300948,0.008304495475232265,-0.013410851250326594,0.009412303627294866,16.958632133230438,0.017919808855372255
0.00962385022559128,5.635983217746052,-0.0021426412068139555,0.012261035126439168,0.016704211196813645,0.007419137025300948,0.008304495475232265,0.009405540604868586,17.330158641298656,0.4499462808669277
0.009584112685888383,5.634865894204329,-0.00872181685279827,-0.0021426412068139555,0.012261035126439168,0.016704211196813645,0.007419137025300948,0.00962385022559128,17.329051020337136,-0.0011070077758368324
0.009309023197148306,5.63584375665245,-0.0011173235417230032,-0.00872181685279827,-0.0021426412068139555,0.012261035126439168,0.016704211196813645,0.009584112685888383,16.71518887518074,-0.4587435837089514
0.009576727829747656,5.630278646267953,0.0009778624481215914,-0.0011173235417230032,-0.00872181685279827,-0.0021426412068139555,0.012261035126439168,0.009309023197148306,16.857400963499348,0.15282112250458213
0.008096656082584058,5.6299626251788535,-0.005565110384497807,0.0009778624481215914,-0.0011173235417230032,-0.00872181685279827,-0.0021426412068139555,0.009576727829747656,16.60467366310632,-0.22332034681639357
0.008077218760725122,5.63800544817213,-0.00031602108909911664,-0.005565110384497807,0.0009778624481215914,-0.0011173235417230032,-0.00872181685279827,0.008096656082584058,16.699137397733956,0.09906930425267713
0.008028587126144987,5.635878596531094,0.008042822993276744,-0.00031602108909911664,-0.005565110384497807,0.0009778624481215914,-0.0011173235417230032,0.008077218760725122,16.599984618909538,-0.09439565971251185
0.006903386970313265,5.646329468944874,-0.0021268516410364313,0.008042822993276744,-0.00031602108909911664,-0.005565110384497807,0.0009778624481215914,0.008028587126144987,16.447413786486617,-0.14150191769654075
0.005699487963137032,5.6461223696180225,0.010450872413779955,-0.0021268516410364313,0.008042822993276744,-0.00031602108909911664,-0.005565110384497807,0.006903386970313265,16.624268467183605,0.19345764809139432
0.005797469565175939,5.6422110101231855,-0.00020709932685125665,0.010450872413779955,-0.0021268516410364313,0.008042822993276744,-0.00031602108909911664,0.005699487963137032,16.595422400583836,-0.0284339905842923
0.005480144925201507,5.635634365188681,-0.003911359494837008,-0.00020709932685125665,0.010450872413779955,-0.0021268516410364313,0.008042822993276744,0.005797469565175939,16.739564213784373,0.1550478979500669
0.00549309627671729,5.637413177107243,-0.006576644934504827,-0.003911359494837008,-0.00020709932685125665,0.010450872413779955,-0.0021268516410364313,0.005480144925201507,16.45141291588623,-0.25035183653298665
0.0062930694184890335,5.647330849412943,0.0017788119185624396,-0.006576644934504827,-0.003911359494837008,-0.00020709932685125665,0.010450872413779955,0.00549309627671729,16.49387788246137,0.04337950257597156
0.006428956044051311,5.657765804543915,0.009917672305699732,0.0017788119185624396,-0.006576644934504827,-0.003911359494837008,-0.00020709932685125665,0.0062930694184890335,16.71962084197095,0.2532534869826184
0.0064027219163270135,5.663723763996694,0.01043495513097259,0.009917672305699732,0.0017788119185624396,-0.006576644934504827,-0.003911359494837008,0.006428956044051311,16.929363587918356,0.23336073209490937
0.00668991297926697,5.658550942960363,0.005957959452778994,0.01043495513097259,0.009917672305699732,0.0017788119185624396,-0.006576644934504827,0.0064027219163270135,16.81500076164559,-0.10806572002345871
0.007077489090155873,5.652413044043881,-0.005172821036331321,0.005957959452778994,0.01043495513097259,0.009917672305699732,0.0017788119185624396,0.00668991297926697,16.898016680300305,0.08655910496978869
0.008948890633736465,5.672975348212645,-0.0061378989164824205,-0.005172821036331321,0.005957959452778994,0.01043495513097259,0.009917672305699732,0.007077489090155873,17.211712148081357,0.3684729289873012
0.011342820793740138,5.698228955749427,0.020562304168763923,-0.0061378989164824205,-0.005172821036331321,0.005957959452778994,0.01043495513097259,0.008948890633736465,17.52462391890902,0.36740088105726865
0.011007529112614845,5.699181452065028,0.025253607536781963,0.020562304168763923,-0.0061378989164824205,-0.005172821036331321,0.005957959452778994,0.011342820793740138,16.943594778870583,-0.44067755086041316
0.011021096099978436,5.6924956696576015,0.0009524963156017918,0.025253607536781963,0.020562304168763923,-0.0061378989164824205,-0.005172821036331321,0.011007529112614845,16.71560159692135,-0.20387031213042373
0.011233980817489365,5.69047801221081,-0.006685782407426899,0.0009524963156017918,0.025253607536781963,0.020562304168763923,-0.0061378989164824205,0.011021096099978436,16.81154778501522,0.10069983164427421
0.012026246131817542,5.680762372145979,-0.0020176574467916097,-0.006685782407426899,0.0009524963156017918,0.025253607536781963,0.020562304168763923,0.011233980817489365,16.68715810686216,-0.11696432588060646
0.011766131281582019,5.682866501990928,-0.009715640064831277,-0.0020176574467916097,-0.006685782407426899,0.0009524963156017918,0.025253607536781963,0.012026246131817542,16.933712644831697,0.27960896858955864
0.012183116553902341,5.695695870259531,0.002104129844949121,-0.009715640064831277,-0.0020176574467916097,-0.006685782407426899,0.0009524963156017918,0.011766131281582019,16.609622240603798,-0.27681513954445114
0.012220286945930676,5.690047528403783,0.012829368268603147,0.002104129844949121,-0.009715640064831277,-0.0020176574467916097,-0.006685782407426899,0.012183116553902341,17.084520405524177,0.6078504535695279
0.011856484653591374,5.689881678249635,-0.005648341855748029,0.012829368268603147,0.002104129844949121,-0.009715640064831277,-0.0020176574467916097,0.012220286945930676,16.759096541854714,-0.27777883455771857
0.010362273200422795,5.687626151710095,-0.00016585015414793958,-0.005648341855748029,0.012829368268603147,0.002104129844949121,-0.009715640064831277,0.011856484653591374,16.605791839734973,-0.14213171230206811
0.0061354991569860734,5.687593068886105,-0.002255526539539865,-0.00016585015414793958,-0.005648341855748029,0.012829368268603147,0.002104129844949121,0.010362273200422795,16.506611257732768,-0.09442083804096868
0.006124181378297928,5.684400083755368,-3.308282398961637e-05,-0.002255526539539865,-0.00016585015414793958,-0.005648341855748029,0.012829368268603147,0.0061354991569860734,16.65927975713642,0.16493873704052775
0.005852980341170212,5.68449995744065,-0.0031929851307372914,-3.308282398961637e-05,-0.002255526539539865,-0.00016585015414793958,-0.005648341855748029,0.006124181378297928,16.52667590196663,-0.12418802821820218
0.006528410616673617,5.674591301974182,9.987368528197038e-05,-0.0031929851307372914,-3.308282398961637e-05,-0.002255526539539865,-0.00016585015414793958,0.005852980341170212,16.80758615401472,0.32433474227078185
0.0060414352289798615,5.669396944418963,-0.00990865546646802,9.987368528197038e-05,-0.0031929851307372914,-3.308282398961637e-05,-0.002255526539539865,0.006528410616673617,16.79274275553368,-0.014733778290761279
0.006211674109446321,5.673716247960965,-0.005194357555218687,-0.00990865546646802,9.987368528197038e-05,-0.0031929851307372914,-3.308282398961637e-05,0.0060414352289798615,16.97899628694929,0.20472765797060122
0.0054081523081460385,5.683099986519017,0.00431930354200194,-0.005194357555218687,-0.00990865546646802,9.987368528197038e-05,-0.0031929851307372914,0.006211674109446321,16.899867073807776,-0.07607946594286541
0.00756209757763615,5.699739277760808,0.009383738558051746,0.00431930354200194,-0.005194357555218687,-0.00990865546646802,9.987368528197038e-05,0.0054081523081460385,17.160359785672558,0.2975692569577275
0.007551883411532851,5.701050678663121,0.0166392912417912,0.009383738558051746,0.00431930354200194,-0.005194357555218687,-0.00990865546646802,0.00756209757763615,16.788526764274533,-0.31053064045732337
0.009612315229269919,5.683366848235147,0.0013114009023125206,0.0166392912417912,0.009383738558051746,0.00431930354200194,-0.005194357555218687,0.007551883411532851,17.538126966875236,1.1161538146776602
0.01121575447943094,5.664617334502982,-0.01768383042797339,0.0013114009023125206,0.0166392912417912,0.009383738558051746,0.00431930354200194,0.009612315229269919,17.460404163679783,-0.07477914073357905
0.011278818112332232,5.66631485447093,-0.018749513732164935,-0.01768383042797339,0.0013114009023125206,0.0166392912417912,0.009383738558051746,0.01121575447943094,16.922967552590684,-0.4157560209724991
0.01218819880431719,5.679055750461085,0.0016975199679478692,-0.018749513732164935,-0.01768383042797339,0.0013114009023125206,0.0166392912417912,0.011278818112332232,17.09741000709298,0.19058222776682276
0.011768585158589532,5.682332440104155,0.012740895990154932,0.0016975199679478692,-0.018749513732164935,-0.01768383042797339,0.0013114009023125206,0.01218819880431719,16.73891941993486,-0.3012697971554441
0.011599958102018158,5.681631284759858,0.003276689643069375,0.012740895990154932,0.0016975199679478692,-0.018749513732164935,-0.01768383042797339,0.011768585158589532,16.523494090177497,-0.19380153295421565
0.012922584858940964,5.664175676239406,-0.0007011553442968221,0.003276689643069375,0.012740895990154932,0.0016975199679478692,-0.018749513732164935,0.011599958102018158,16.975557397894757,0.5715514367624508
0.016574430526477495,5.627300517959544,-0.017455608520451804,-0.0007011553442968221,0.003276689643069375,0.012740895990154932,0.0016975199679478692,0.012922584858940964,17.58103155773665,0.8321207210341215
0.014941529525952998,5.628992147104743,-0.03687515827986232,-0.017455608520451804,-0.0007011553442968221,0.003276689643069375,0.012740895990154932,0.016574430526477495,17.087119240551342,-0.38976571219509937
0.01464957127194792,5.621641144430506,0.0016916291451991583,-0.03687515827986232,-0.017455608520451804,-0.0007011553442968221,0.003276689643069375,0.014941529525952998,17.291926723172104,0.22728876780110574
0.017473979313700087,5.646790385735793,-0.007351002674236717,0.0016916291451991583,-0.03687515827986232,-0.017455608520451804,-0.0007011553442968221,0.01464957127194792,17.21958047660547,-0.06979124154392213
0.017696179888944223,5.625853374770335,0.02514924130528673,-0.007351002674236717,0.0016916291451991583,-0.03687515827986232,-0.017455608520451804,0.017473979313700087,17.26074715334257,0.04202577252769535
0.019187373072693126,5.645613813785949,-0.02093701096545786,0.02514924130528673,-0.007351002674236717,0.0016916291451991583,-0.03687515827986232,0.017696179888944223,17.034106343625155,-0.20279292009428818
0.019388687831125077,5.660565693773371,0.019760439015613862,-0.02093701096545786,0.02514924130528673,-0.007351002674236717,0.0016916291451991583,0.019187373072693126,17.147807920971378,0.12041771696074899
0.01948407156786543,5.666484659270795,0.014951879987422423,0.019760439015613862,-0.02093701096545786,0.02514924130528673,-0.007351002674236717,0.019388687831125077,16.832539440307347,-0.2704070336325912
0.01948886569386653,5.666484659270795,0.005918965497423656,0.014951879987422423,0.019760439015613862,-0.02093701096545786,0.02514924130528673,0.01948407156786543,16.688266961404686,-0.13434815594332006
0.018681581539196628,5.664379705543717,0.0,0.005918965497423656,0.014951879987422423,0.019760439015613862,-0.02093701096545786,0.01948886569386653,16.77554311238394,0.09119797350401737
0.013731124582650677,5.659780754326259,-0.002104953727077863,0.0,0.005918965497423656,0.014951879987422423,0.019760439015613862,0.018681581539196628,16.704442390776833,-0.06863192148653274
0.01396442623051056,5.671423921399075,-0.004598951217458236,-0.002104953727077863,0.0,0.005918965497423656,0.014951879987422423,0.013731124582650677,16.968942919024435,0.3027801113824893
0.014279805424722266,5.692925101094416,0.011643167072816318,-0.004598951217458236,-0.002104953727077863,0.0,0.005918965497423656,0.01396442623051056,17.121037361553118,0.16427018786059278
0.012799612605054826,5.69773589019625,0.021501179695341044,0.011643167072816318,-0.004598951217458236,-0.002104953727077863,0.0,0.014279805424722266,17.04966112766409,-0.06888848948571136
0.008978091961778251,5.707809896500316,0.004810789101833635,0.021501179695341044,0.011643167072816318,-0.004598951217458236,-0.002104953727077863,0.012799612605054826,16.939165399050065,-0.10460984526173145
0.008098261055924542,5.710863969994489,0.010074006304066074,0.004810789101833635,0.021501179695341044,0.011643167072816318,-0.004598951217458236,0.008978091961778251,16.68806338640073,-0.22205699251626754
0.007976543583202718,5.708200192390173,0.003054073494173082,0.010074006304066074,0.004810789101833635,0.021501179695341044,0.011643167072816318,0.008098261055924542,16.62111689966007,-0.0647547519808167
0.008204174337026393,5.719038533455896,-0.002663777604316131,0.003054073494173082,0.010074006304066074,0.004810789101833635,0.021501179695341044,0.007976543583202718,16.643894612692797,0.023039106010122712
0.008717854059644812,5.713876821992356,0.0108383410657229,-0.002663777604316131,0.003054073494173082,0.010074006304066074,0.004810789101833635,0.008204174337026393,16.674810091194917,0.03139832487099614
0.008833281945364526,5.71053968354306,-0.005161711463539831,0.0108383410657229,-0.002663777604316131,0.003054073494173082,0.010074006304066074,0.008717854059644812,16.680820885265067,0.0060288951419253944
0.008222047917684603,5.7169448788911605,-0.003337138449295729,-0.005161711463539831,0.0108383410657229,-0.002663777604316131,0.003054073494173082,0.008833281945364526,17.15153988704218,0.6011450055541314
0.013937827427993533,5.758196347647091,0.0064051953481003565,-0.003337138449295729,-0.005161711463539831,0.0108383410657229,-0.002663777604316131,0.008222047917684603,17.778011825731568,0.8709979258057516
0.013238644372995824,5.761841000490211,0.04125146875593089,0.0064051953481003565,-0.003337138449295729,-0.005161711463539831,0.0108383410657229,0.013937827427993533,17.084999646051234,-0.49993249500367953
0.014048425787562387,5.784007426088922,0.0036446528431195446,0.04125146875593089,0.0064051953481003565,-0.003337138449295729,-0.005161711463539831,0.013238644372995824,17.364150455663623,0.3220067001547653
0.014846889376607239,5.777199559078529,0.022166425598711292,0.0036446528431195446,0.04125146875593089,0.0064051953481003565,-0.003337138449295729,0.014048425787562387,17.114054866646843,-0.22127365817177702
0.014837494664496756,5.788550609716467,-0.006807867010393487,0.022166425598711292,0.0036446528431195446,0.04125146875593089,0.0064051953481003565,0.014846889376607239,17.092168379981707,-0.021648715334722124
0.014515798453008101,5.791158876975615,0.01135105063793862,-0.006807867010393487,0.022166425598711292,0.0036446528431195446,0.04125146875593089,0.014837494664496756,16.883568144249864,-0.18828033269025302
0.014490145467890325,5.798437699257139,0.0026082672591476452,0.01135105063793862,-0.006807867010393487,0.022166425598711292,0.0036446528431195446,0.014515798453008101,16.993239335488273,0.11591108878563361
0.014136905434401712,5.797307448202499,0.0072788222815241,0.0026082672591476452,0.01135105063793862,-0.006807867010393487,0.022166425598711292,0.014490145467890325,16.932136579444073,-0.0592734305315894
0.013701789755384991,5.800070957726024,-0.0011302510546400413,0.0072788222815241,0.0026082672591476452,0.01135105063793862,-0.006807867010393487,0.014136905434401712,16.855116165962237,-0.07412904683630117
0.014217359386100676,5.796980087796019,0.0027635095235245544,-0.0011302510546400413,0.0072788222815241,0.0026082672591476452,0.01135105063793862,0.013701789755384991,16.874564988184424,0.019639182657797738
0.010232190196367837,5.781531670075411,-0.003090869930004736,0.0027635095235245544,-0.0011302510546400413,0.0072788222815241,0.0026082672591476452,0.014217359386100676,17.054224303623478,0.19680955912030562
0.010258141003382256,5.786447098921337,-0.015448417720607566,-0.003090869930004736,0.0027635095235245544,-0.0011302510546400413,0.0072788222815241,0.010232190196367837,16.639849345256,-0.3392468501111725
0.008546491588021898,5.799269548289505,0.00491542884592544,-0.015448417720607566,-0.003090869930004736,0.0027635095235245544,-0.0011302510546400413,0.010258141003382256,16.9864978121055,0.4143194577977187
0.008148004123614255,5.797337278722532,0.012822449368168343,0.00491542884592544,-0.015448417720607566,-0.003090869930004736,0.0027635095235245544,0.008546491588021898,16.63229557536326,-0.2982669631991943
0.008006549476490484,5.807521406481954,-0.0019322695669732326,0.012822449368168343,0.00491542884592544,-0.015448417720607566,-0.003090869930004736,0.008148004123614255,16.85462793845767,0.2489864258805239
0.00801076175582553,5.808199674437724,0.010184127759422346,-0.0019322695669732326,0.012822449368168343,0.00491542884592544,-0.015448417720607566,0.008006549476490484,16.762756121302026,-0.0877779267288431
0.007942063034493279,5.814519623563087,0.0006782679557693072,0.010184127759422346,-0.0019322695669732326,0.012822449368168343,0.00491542884592544,0.00801076175582553,16.927402327725208,0.17897593080500074
0.007959329595782187,5.81989672862435,0.0063199491253636,0.0006782679557693072,0.010184127759422346,-0.0019322695669732326,0.012822449368168343,0.007942063034493279,16.904887989579255,-0.02226278184610586
0.008789971889286367,5.810291073689804,0.005377105061262988,0.0063199491253636,0.0006782679557693072,0.010184127759422346,-0.0019322695669732326,0.007959329595782187,17.25050048536118,0.4128550224464336
0.009016627521641502,5.803944258596192,-0.009605654934546237,0.005377105061262988,0.0063199491253636,0.0006782679557693072,0.010184127759422346,0.008789971889286367,17.23086064922615,-0.01944823096828663
0.007031866900591359,5.804625416170846,-0.006346815093611902,-0.009605654934546237,0.005377105061262988,0.0063199491253636,0.0006782679557693072,0.009016627521641502,16.891037816203305,-0.28810356386964464
0.010944221455624443,5.779968031021328,0.0006811575746539233,-0.006346815093611902,-0.009605654934546237,0.005377105061262988,0.0063199491253636,0.007031866900591359,17.00257368246981,0.1179938415515227
0.012259892520739887,5.800829999013665,-0.024657385149517985,0.0006811575746539233,-0.006346815093611902,-0.009605654934546237,0.005377105061262988,0.010944221455624443,17.16764023694675,0.17947161521563193
0.013563455677011711,5.782724629527745,0.02086196799233697,-0.024657385149517985,0.0006811575746539233,-0.006346815093611902,-0.009605654934546237,0.012259892520739887,17.5740466632147,0.5014126420081573
0.012937211602508608,5.781180744623606,-0.018105369485920342,0.02086196799233697,-0.024657385149517985,0.0006811575746539233,-0.006346815093611902,0.013563455677011711,17.322196447092956,-0.22263883448057153
0.012890464150442388,5.779391634440007,-0.0015438849041382596,-0.018105369485920342,0.02086196799233697,-0.024657385149517985,0.0006811575746539233,0.012937211602508608,17.241920742097832,-0.07713812631983108
0.013460450041905889,5.75952896849548,-0.0017891101835996182,-0.0015438849041382596,-0.018105369485920342,0.02086196799233697,-0.024657385149517985,0.012890464150442388,17.54791155952438,0.3579698368328674
0.013921882731292072,5.769325663675436,-0.019862665944526903,-0.0017891101835996182,-0.0015438849041382596,-0.018105369485920342,0.02086196799233697,0.013460450041905889,17.217794016298253,-0.2811607662167629
0.01694513352040627,5.795737311239095,0.009796695179955961,-0.019862665944526903,-0.0017891101835996182,-0.0015438849041382596,-0.018105369485920342,0.013921882731292072,17.250203964642843,0.03294087092026654
0.01686108802866905,5.795886503734989,0.026411647563659102,0.009796695179955961,-0.019862665944526903,-0.0017891101835996182,-0.0015438849041382596,0.01694513352040627,17.02478039268724,-0.20182193869492193
0.01691639440549247,5.79028834432768,0.0001491924958942903,0.026411647563659102,0.009796695179955961,-0.019862665944526903,-0.0017891101835996182,0.01686108802866905,16.916242281999907,-0.10285529663583859
0.01707041118014633,5.818234229907107,-0.005598159407309566,0.0001491924958942903,0.026411647563659102,0.009796695179955961,-0.019862665944526903,0.01691639440549247,17.45561197283527,0.7149255881373175
0.016370342402006695,5.8090250023966945,0.027945885579427454,-0.005598159407309566,0.0001491924958942903,0.026411647563659102,0.009796695179955961,0.01707041118014633,17.179331391621467,-0.24139994802563014
0.018808145030136544,5.77589531122601,-0.009209227510412532,0.027945885579427454,-0.005598159407309566,0.0001491924958942903,0.026411647563659102,0.016370342402006695,17.609621269382536,0.5377032049108286
0.019803036069592377,5.794930841167052,-0.03312969117068487,-0.009209227510412532,0.027945885579427454,-0.005598159407309566,0.0001491924958942903,0.018808145030136544,17.381688337224467,-0.20382234403796695
0.022110140163608058,5.76536300051081,0.01903552994104274,-0.03312969117068487,-0.009209227510412532,0.027945885579427454,-0.005598159407309566,0.019803036069592377,17.37185241119334,-0.009787711518296494
0.021175938839365513,5.761971726809473,-0.029567840656242517,0.01903552994104274,-0.03312969117068487,-0.009209227510412532,0.027945885579427454,0.022110140163608058,17.68149590759379,0.36293913480311013
0.021209781212796805,5.749885325098208,-0.00339127370133685,-0.029567840656242517,0.01903552994104274,-0.03312969117068487,-0.009209227510412532,0.021175938839365513,17.15930832022817,-0.4067785961554168
